364,,1,ALLIANCY,CALICE,1,10/09/1966,M,B,,********,******,10/09/****,*,*,36,6,1
364,1053382710,1,ALLIANCY,CALICE,2,09/10/1966,M,B,1053382710,********,******,09/10/****,*,*,36,6,1
62,1000172572,1,FURNESS,ARMSTEAD,35,09/25/1922,M,B,******2***,*******,********,**/**/****,*,*,7,2,1
62,1000173572,1,FURNESS,ARMSTEAD,28,09/25/1922,M,B,******3***,*******,********,**/**/****,*,*,7,2,1
117,1000065182,1764,BETTY,LONG,985,09/08/1930,F,W,_1*****51**,BETTY,LONG,09/08/1930,F,W,13,3,0
117,2000006682,106,PEDRO,VASQUEZ III,134,04/28/1974,M,O,20*****6_**,PEDRO,VASQUEZ III,04/28/1974,M,O,13,3,0
249,,1450,TIFFANY,DONALDSON,167,03/22/1969,F,W,,TIFFANY,DONALDSON,03/22/1969,*,W,25,5,0
249,1001174781,2436,CYNTHIA,HARPER,351,11/15/1973,F,B,1001174781,CYNTHIA,HARPER,11/15/1973,*,B,25,5,0
174,1000567873,340,LILLIAN,WHITE,2963,07/12/1955,F,B,1000567873,LILLIAN,WHITE,07/12/1955,F,B,19,4,0
174,1000252493,565,JOE,CLARK,1806,11/16/1942,M,W,1000252493,JOE,CLARK,11/16/1942,M,W,19,4,0
305,1999992093,1109,LESLIE,DUNN,492,09/10/1973,M,B,1999992093,LESLIE,DUNN,**/10/**73,M,*,31,6,0
305,,1332,TIFFANY,JORDAN,869,09/09/1982,F,B,,TIFFANY,JORDAN,**/09/**82,F,*,31,6,0
1,1000000657,683,LYNN,WILDING,5,07/04/1946,M,W,**********,****,*******,**/**/****,*,*,1,1,1
1,1000000657,674,LYNN,WILDING,2,07/04/1946,M,W,**********,****,*******,**/**/****,*,*,1,1,1
1,1000000657,683,LYNN,WILDING,5,07/04/1946,M,W,**********,****,*******,**/**/****,*,*,1,1,1
1,1000000657,674,LYNN,WILDING,2,07/04/1946,M,W,**********,****,*******,**/**/****,*,*,1,1,1
62,1000172572,1,FURNESS,ARMSTEAD,35,09/25/1922,M,B,******2***,*******,********,**/**/****,*,*,7,2,1
62,1000173572,1,FURNESS,ARMSTEAD,28,09/25/1922,M,B,******3***,*******,********,**/**/****,*,*,7,2,1
305,1999992093,1109,LESLIE,DUNN,492,09/10/1973,M,B,1999992093,LESLIE,DUNN,**/10/**73,M,*,31,6,0
305,,1332,TIFFANY,JORDAN,869,09/09/1982,F,B,,TIFFANY,JORDAN,**/09/**82,F,*,31,6,0
174,1000567873,340,LILLIAN,WHITE,2963,07/12/1955,F,B,1000567873,LILLIAN,WHITE,07/12/1955,F,B,19,4,0
174,1000252493,565,JOE,CLARK,1806,11/16/1942,M,W,1000252493,JOE,CLARK,11/16/1942,M,W,19,4,0
249,,1450,TIFFANY,DONALDSON,167,03/22/1969,F,W,,TIFFANY,DONALDSON,03/22/1969,*,W,25,5,0
249,1001174781,2436,CYNTHIA,HARPER,351,11/15/1973,F,B,1001174781,CYNTHIA,HARPER,11/15/1973,*,B,25,5,0
117,1000065182,1764,BETTY,LONG,985,09/08/1930,F,W,_1*****51**,BETTY,LONG,09/08/1930,F,W,13,3,0
117,2000006682,106,PEDRO,VASQUEZ III,134,04/28/1974,M,O,20*****6_**,PEDRO,VASQUEZ III,04/28/1974,M,O,13,3,0
