373,1066706597,1,ARDRELL,NIMITZ,3,09/01/1954,F,B,1066706597,*******,******,09/01/****,*,*,36,6,1
373,,1,ARDRELL,NIMITZ,1,01/09/1954,F,B,,*******,******,01/09/****,*,*,36,6,1
59,1000158264,892,JOAN,ANTRUM,3,06/23/1939,F,B,_*********4,****,******,**/**/****,*,*,7,2,1
59,2100015826,897,JOAN,ANTRUM,2,06/23/1939,F,B,2*********?,****,******,**/**/****,*,*,7,2,1
123,1000604927,725,SUZANNE,BLACK,943,06/20/1953,F,W,1000604927,SUZANNE,BLACK,06/20/1953,*,*,13,3,0
123,1001244900,663,SYLVIA,STEWART,1205,04/04/1963,F,W,1001244900,SYLVIA,STEWART,04/04/1963,*,*,13,3,0
248,1000337616,3336,SUSAN,NEAL,588,06/16/1952,F,W,1000337616,SUSAN,NEAL,06/16/1952,F,W,25,5,0
248,,522,JESSE,HAMILTON,763,07/06/1950,M,B,,JESSE,HAMILTON,07/06/1950,M,B,25,5,0
172,1001208096,2012,DONNA,REYNOLDS,617,12/05/1957,F,W,1001208096,DONNA,REYNOLDS,12/05/1957,F,W,19,4,0
172,1001036422,4114,JOSEPH,RUSSELL,720,05/15/1962,M,B,1001036422,JOSEPH,RUSSELL,05/15/1962,M,B,19,4,0
306,,1755,MARIA,HARRIS,3137,03/20/1970,F,W,,MARIA,H**R*S,**/20/**70,*,W,31,6,0
306,1001274406,317,PRISCILLA,MARTIN,2192,03/16/1961,F,B,1001274406,PRISCILLA,M**T*N,**/16/**61,*,B,31,6,0
12,1000115851,116,EUNICE,AMBRUSTER,1,12/29/1927,F,W,**********,******,*********,**/**/****,*,*,1,1,1
12,1000115851,125,EUNICE,AMBRUSTER,1,12/29/1927,F,W,**********,******,*********,**/**/****,*,*,1,1,1
12,1000115851,116,EUNICE,AMBRUSTER,1,12/29/1927,F,W,**********,******,*********,**/**/****,*,*,1,1,1
12,1000115851,125,EUNICE,AMBRUSTER,1,12/29/1927,F,W,**********,******,*********,**/**/****,*,*,1,1,1
59,1000158264,892,JOAN,ANTRUM,3,06/23/1939,F,B,_*********4,****,******,**/**/****,*,*,7,2,1
59,2100015826,897,JOAN,ANTRUM,2,06/23/1939,F,B,2*********?,****,******,**/**/****,*,*,7,2,1
306,,1755,MARIA,HARRIS,3137,03/20/1970,F,W,,MARIA,H**R*S,**/20/**70,*,W,31,6,0
306,1001274406,317,PRISCILLA,MARTIN,2192,03/16/1961,F,B,1001274406,PRISCILLA,M**T*N,**/16/**61,*,B,31,6,0
172,1001208096,2012,DONNA,REYNOLDS,617,12/05/1957,F,W,1001208096,DONNA,REYNOLDS,12/05/1957,F,W,19,4,0
172,1001036422,4114,JOSEPH,RUSSELL,720,05/15/1962,M,B,1001036422,JOSEPH,RUSSELL,05/15/1962,M,B,19,4,0
248,1000337616,3336,SUSAN,NEAL,588,06/16/1952,F,W,1000337616,SUSAN,NEAL,06/16/1952,F,W,25,5,0
248,,522,JESSE,HAMILTON,763,07/06/1950,M,B,,JESSE,HAMILTON,07/06/1950,M,B,25,5,0
123,1000604927,725,SUZANNE,BLACK,943,06/20/1953,F,W,1000604927,SUZANNE,BLACK,06/20/1953,*,*,13,3,0
123,1001244900,663,SYLVIA,STEWART,1205,04/04/1963,F,W,1001244900,SYLVIA,STEWART,04/04/1963,*,*,13,3,0
