371,1064920141,3,STEVI,SCARBRO,1,10/04/1960,F,W,1064920141,*****,*******,10/04/****,*,*,36,6,1
371,,1,STEVI,SCARBRO,1,04/10/1960,F,W,,*****,*******,04/10/****,*,*,36,6,1
30,1037163351,1023,JUDITH,WORKMAN,110,05/21/1947,F,W,**********,***ITH,*******,**/**/****,*,*,3,1,1
30,1037163351,715,JUDY,WORKMAN,111,05/21/1947,F,W,**********,***Y__,*******,**/**/****,*,*,3,1,1
60,1000167316,3,OLA MAE,ARDREY,115,02/28/1936,F,B,*******_**6,*******,******,**/**/****,*,*,7,2,1
60,1000167231,3,OLA MAE,ARDREY,112,02/28/1936,F,B,*******2**?,*******,******,**/**/****,*,*,7,2,1
196,1000214839,875,DORIS,AUKAMP,5,09/08/1924,F,W,1000214839,DORIS,AUKAMP,**/**/****,*,*,21,4,1
196,1100000432,1,AUKAMP,DORIS,1,09/08/1924,F,W,1100000432,AUKAMP,DORIS,**/**/****,*,*,21,4,1
266,,149,ALLAN,GEORGE III,286,11/27/1991,M,B,,*****,GEORGE III,**/**/****,*,B,28,5,0
266,2000087211,147,ALLAN,MCGILL,249,11/27/1991,M,W,2000087211,*****,MCGILL,**/**/****,*,W,28,5,0
128,1008751167,2,JAVONNIE,REED,704,11/28/1993,M,U,1008751167,*AVO****,****,**/**/****,*,*,14,3,0
128,7323793179,322,JOHNNIE,REED,648,11/28/1993,M,U,7323793179,*OH_****,****,**/**/****,*,*,14,3,0
288,1075594201,1,ROBBER,MAKINS SR,1,,M,B,1075594201,******,*********,,*,*,29,5,1
288,,1,ROBBER,MAKINS SR,1,04/10/1936,M,B,,******,*********,04/10/1936,*,*,29,5,1
324,,63,QUINN,SCOTT,1638,10/17/1987,F,W,,QUINN,SCOTT,10/17/1987,F,W,32,6,0
324,1000974105,2098,SCOTT,QUINN,205,04/22/1972,M,B,1000974105,SCOTT,QUINN,04/22/1972,M,B,32,6,0
300,,3466,SARAH,QUEEN,98,07/08/1980,F,W,,*****,QUEEN,*7/08/****,*,*,30,5,0
300,2000167074,2946,SARAH,Q,1,01/21/1980,F,W,2000167074,*****,Q,*1/21/****,*,*,30,5,0
22,1035298931,3,YOLUNDA,POTTS,317,08/19/1968,F,B,**********,*******,POTTS,**/**/****,*,*,2,1,1
22,1035298931,3,YOLUNDA,JENERETTE,8,08/19/1968,F,B,**********,*******,JENERETTE,**/**/****,*,*,2,1,1
115,1001060290,2592,ANGELA,BENNETT,1003,07/06/1969,F,W,1001060290,ANGELA,BENNETT,07/06/1969,F,*,13,3,0
115,1000087852,5162,CHARLES,RAMSEY,303,06/18/1942,M,W,1000087852,CHARLES,RAMSEY,06/18/1942,M,*,13,3,0
68,1991345485,1352,ERIN,MCMILLER,23,12/16/1985,F,B,*********5,***N_,********,**/**/****,*,*,8,2,0
68,1991345486,893,ERICA,MCMILLER,26,12/16/1985,F,B,*********6,***CA,********,**/**/****,*,*,8,2,0
360,1016610420,1,C LOWELL,DOTSON,66,11/23/1990,M,W,1016610420,C LOWELL,******,**/**/**90,*,*,35,6,1
360,,5162,CHARLES,DOTSON,59,11/23/1909,M,W,,CHARLES,******,**/**/**09,*,*,35,6,1
228,1069101800,1,USAMAH,ABDUL-RAHMAAN,1,04/02/1948,M,O,1069101800,******,*************,**/**/**4*,*,*,23,4,1
228,1100158293,1,USAMAH,ABDUL-RAHMAAN,1,04/02/1908,M,O,1100158293,******,*************,**/**/**0*,*,*,23,4,1
90,1090353268,420,RONNIE,HILL,1731,07/25/1958,M,B,***03*****,***NIE,****,**/**/****,*,*,10,2,1
90,1093053268,1,RONDAY,HILL,1645,07/25/1958,M,B,***30*****,***DAY,****,**/**/****,*,*,10,2,1
241,1000359784,2338,AMANDA,BENTON,249,04/20/1952,F,B,1000359784,AMANDA,BENTON,04/20/1952,*,*,25,5,0
241,,377,LOIS,WHITE,2720,08/05/1944,F,B,,LOIS,WHITE,08/05/1944,*,*,25,5,0
335,1000297475,1,KLEOMENIS,BALATSIAS,11,11/28/1932,M,W,1000297475,KLEOMENIS,BALATSIAS,**/**/****,*,*,33,6,1
335,,1,BALATSIAS,KLEOMENIS,1,11/28/1932,M,W,,BALATSIAS,KLEOMENIS,**/**/****,*,*,33,6,1
140,2000052702,217,BYRON,PORTER,769,08/27/1970,M,B,2000052702,*****,PORTER,**/**/****,*,B,16,3,0
140,2000086935,198,BYRON,GRISSON,18,08/27/1970,M,,2000086935,*****,GRISSON,**/**/****,*,,16,3,0
191,1999923749,9,NOBLE,SCOTT,1638,10/31/1972,M,B,1999923749,NOBLE,SCOTT,10/31/1972,*,B,20,4,0
191,1001268371,2098,SCOTT,NOBLE,114,09/24/1965,M,W,1001268371,SCOTT,NOBLE,09/24/1965,*,W,20,4,0
173,1001253251,387,KRISTINA,KING,1631,06/06/1985,F,M,1001253251,KRISTINA,KING,06/06/1985,*,M,19,4,0
173,1001029715,779,APRIL,WILSON,3038,03/26/1970,F,B,1001029715,APRIL,WILSON,03/26/1970,*,B,19,4,0
113,1044715128,1,JEAN-LOUIS,DEMONTARON IV,1,01/10/1980,M,W,********2*,**********,********** IV,**/**/**80,*,*,12,2,1
113,1044715148,1,JEAN-LOUIS,DEMONTARON,1,01/10/1908,M,W,********4*,**********,**********___,**/**/**08,*,*,12,2,1
91,1037960949,3,MARESA,STAHL,41,08/07/1958,F,W,*0********,******,STAHL,**/**/****,*,*,11,2,1
91,1737960949,3,MARESA,GIBSON,678,08/07/1958,F,W,*7********,******,GIBSON,**/**/****,*,*,11,2,1
49,1020368606,1,J CLARKE,CREWE,2,08/19/1940,M,W,**********,********,*****,**/**/**40,*,*,6,1,1
49,1020368606,1,J CLARKE,CREWE,1,08/19/1904,M,W,**********,********,*****,**/**/**04,*,*,6,1,1
133,1049703364,1,DEBE,MAXWELL,327,06/09/1959,F,W,1049703364,DEBE,*******,**/**/****,*,*,15,3,1
133,1100109331,2494,DEBORAH,MAXWELL,316,06/09/1959,F,W,1100109331,DEBORAH,*******,**/**/****,*,*,15,3,1
40,1996774422,1,HILL,WENDI,1,09/03/1972,F,W,**********,HILL,WENDI,**/**/****,*,*,5,1,1
40,1996774422,58,WENDI,HILL,1645,09/03/1972,F,W,**********,WENDI,HILL,**/**/****,*,*,5,1,1
167,1000021936,3466,SARAH,COOPER,1058,,F,W,1000021936,*****,******,,*,W,18,3,0
167,1999947649,2946,SARAH,COOPER,949,11/19/1984,F,B,1999947649,*****,******,11/19/1984,*,B,18,3,0
35,1086141898,6270,CHRISTOPHER,TICKLE,6,09/24/1976,M,W,**********,******OPHER,******,**/**/****,M,*,4,1,0
35,1086141898,137,CHRISTA,TICKLE,5,09/24/1976,F,W,**********,******A____,******,**/**/****,F,*,4,1,0
153,1036872154,1028,ALLISON,PLYLER,89,01/06/1963,F,W,1036872154,*******,**_*LE*_,**/**/****,*,*,17,3,1
153,1100074880,884,ALLISON,PLAYFORD,3,01/06/1963,F,W,1100074880,*******,**A*FO*D,**/**/****,*,*,17,3,1
212,2000127668,2642,JONATHAN,SANCHEZ JR,366,07/24/1991,M,B,2000127668,********,******* JR,07/24/1991,*,*,22,4,0
212,1000971270,2305,JONATHAN,SANCHEZ,265,03/01/1966,M,B,1000971270,********,*******___,03/01/1966,*,*,22,4,0
302,,10788,JOHN,MCLEOD,225,05/15/1956,M,W,,JOHN,MCLEOD,05/15/1956,M,W,31,6,0
302,1999898237,2278,ASHLEY,NICHOLSON,268,07/05/1988,F,B,1999898237,ASHLEY,NICHOLSON,07/05/1988,F,B,31,6,0
75,1000443652,6270,CHRISTOPHER,OWSIANY,4,03/02/1958,M,W,*_********2,***********,OWSIANY,**/**/****,*,*,9,2,0
75,1000044365,5497,CHRISTOPHER,DELAP,5,03/02/1958,M,W,*0********?,***********,DELAP,**/**/****,*,*,9,2,0
263,1095406401,252,DEBBIE,BOUDRIE,4,09/01/1958,F,W,1095406401,***BIE,*******,**/**/****,*,*,27,5,1
263,,108,DEBORA,BOUDRIE,6,09/01/1958,F,W,,***ORA,*******,**/**/****,*,*,27,5,1
232,1037707055,1,ADLY,ABDELMALEK,1,09/10/1930,M,W,1037707055,****,**********,09/10/****,*,*,24,4,1
232,1100076781,1,ADLY,ABDELMALEK,2,10/09/1930,M,W,1100076781,****,**********,10/09/****,*,*,24,4,1
256,1006147768,29,SHANEQUA,KELSAW,5,10/15/1995,F,B,1006147768,***_*EQU*,******,**/**/****,*,*,26,5,0
256,,1,SHAWNIA,KELSAW,5,10/15/1995,F,B,,***W*I__*,******,**/**/****,*,*,26,5,0
8,1000073730,6,URIEL,ALLEE,4,01/08/1921,M,W,**********,*****,*****,**/**/****,*,*,1,1,1
8,1000073730,5,URIEL,ALLEE,3,01/08/1921,M,W,**********,*****,*****,**/**/****,*,*,1,1,1
345,1999976784,3248,KEVIN,BROUSSARD JR,13,04/07/1991,M,B,1999976784,*****,********* JR,04/07/1991,*,*,34,6,0
345,,2918,KEVIN,BROUSSARD,12,10/15/1960,M,B,,*****,*********___,10/15/1960,*,*,34,6,0
